flow_duration,Header_Length,Protocol Type,Duration,Rate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,SSH,TCP,UDP,DHCP,ARP,ICMP,IPv,Tot sum,Min,Max,Std,Tot size,IAT,Magnitue,Covariance,Variance,label_multiclass,label_binary
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.6409245837285215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.013919318907994154,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,0.0,0.0,0.0,-0.1182222338602468,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8115002794290184,0.0,0.0,0.0,DDoS-RSTFINFlood,1
9.739377592383628,0.2736906700081253,0.0,0.0,-0.5516667552924619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.770165942848559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612653105521526,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.0,0.0,0.0,0.0,-0.5245257258302319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7236637142472148,0.0,0.0,0.0,DoS-TCP_Flood,1
13.487513468390746,1.6280201427927354,1.5201368705722431,0.14310084364067333,0.4801102626244588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6602595372658615,170.21671537633412,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,11.184794031903012,0.42648899911251437,9.142582379927855,8.2111517113478,5.431049506256665,302.90844385872555,6.3350490697314585,5.320840529062283,8.043231726932055,MITM-ArpSpoofing,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.35723679323152474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.09028083316153858,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,0.0,0.0,0.0,-0.26285444671983516,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982477175027579,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.0,-1.4513389403258232,3.0133745536241774,0.3786471616719256,0.16925618237757972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,27.78927178242375,28.608837578503667,19.10989838732359,4.191961089259583,27.9578475545394,1.9105268972818619,27.641614509733223,5.145922285823152,0.4551144305781266,Mirai-greip_flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.16406305635148874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,1.3015763672479934,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,-0.003573429594906621,-0.01484667116878494,-0.009894947771454277,-0.4009524330619415,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.688134638736401,0.0,0.688134638736401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020166536903952852,0.0,0.1414751180540097,0.5432503284910252,0.013904869652008049,0.8158167281898434,0.0185749558052656,0.28390049439414833,1.6217878693835461,DDoS-RSTFINFlood,1
0.20602665118284458,-0.6091743496113409,3.2553333004106904,0.09977571890229964,0.3574237634629803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486480995258115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,30.009741560767946,29.149605435577314,20.726027714761642,8.842894296628629,29.770355295846073,2.0062934527610476,31.196313132219526,7.1376374604663,1.9206180450055654,Mirai-greeth_flood,1
0.3786579353210246,2.259544545559509,1.6288918283450677,0.0,1.8450339493201242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.3959473682871747,-0.9782642144148311,0.0,0.0,DoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.12785363186030452,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8150508698858391,0.0,0.0,0.0,DDoS-RSTFINFlood,1
14.25204063866344,0.39346848571166787,0.0,0.0,-0.6357529293346212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9715281586813695,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8630537310415124,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.5007481866758312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.0010454158751799047,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.10169047001610708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.016480944600181582,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.9460110805086218,0.8805277244666465,1.6076825569763766,0.05215446193784956,0.002694366847235487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173953307123438,27.092029885250014,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,15.54133926342927,14.388190048367584,14.151628700739803,9.043215401558763,15.283678231540026,-0.423220702399283,15.362754101555641,7.585926709887725,1.3150581908108256,DoS-UDP_Flood,1
0.0,-1.4513389403258232,-2.1692573117561817,-0.009894947771454277,-0.06755074183321169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1068102035293874,-3.2597145763975988,-1.5461603103407988,1.5640311590215912,-3.0856815734839125,0.011798161437024139,-3.0878564690752572,1.4275398858746957,1.8218605933779084,DDoS-ICMP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.9933585243693485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.011824838492818351,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.7041023992289884,0.4446846298297549,0.0,0.0,-0.27917335112133185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0105795917443,0.0,0.0,10.041640221321902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.019822927498483,4.942450270453206,9.913570000320947,8.85922167652413,12.750906257258052,-0.12726807538644885,13.144986134911283,5.9665997650373646,6.7559896034365625,DDoS-SYN_Flood,1
0.0,0.0,0.0,0.0,-0.14002826276353383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2036386659105863,0.0,0.0,0.0,DDoS-TCP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.549831851477598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,-0.0018131652008198408,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,0.0,0.0,0.0,0.43172220354934643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11279216301406259,0.0,0.0,0.0,DDoS-SYN_Flood,1
18.40118057003112,2.995236066215651,0.0,1.260207714944948,0.3397330332008987,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.09531017980432487,5.52480535211579,0.0,4.237000862623624,269.7307168447761,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88856412036951,0.0,34.62993672024614,17.47186338126098,43.27175470637067,302.2843004666895,42.64743813509759,11.446047010227478,8.043231726932055,Recon-OSScan,1
0.7055629117345368,2.2343699964920356,1.6288918283450677,0.0,1.6583303913639968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.09290998772959415,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,0.0,0.0,0.0,0.7590814048626471,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.30010459245033805,0.5007752879124893,25.288325656116243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874946983276142,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.0,0.0,0.0,-0.5561476154699276,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6890603355054505,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.9427936795834462,-0.01484667116878494,-0.009894947771454277,-0.0076880225141259155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.137535994241478,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,36.29605427936357,25.590273929966877,28.835826179231276,15.374527167524539,36.07012632747209,0.7819426882499266,38.146187341600836,10.10580588562839,7.74944564203287,DDoS-ACK_Fragmentation,1
0.2564769282198335,-0.11110393304585613,-1.8106047549254167,0.038036580392065034,0.04333876563954682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019802627296179712,0.4793048438702919,0.0,0.07696104113612832,10.453873937437734,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,35.83086270659739,24.047944919316667,28.76808750217229,15.411030971070973,35.28288465913592,0.5764145081534419,37.586489378938715,10.129308989790745,7.74944564203287,DDoS-ICMP_Fragmentation,1
2.3017704395649257,0.1016459271430566,0.0,0.0,-0.46507396237513876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.2851789422336624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5519130146032808,0.0,0.0,0.0,DoS-SYN_Flood,1
48.23474096541965,2.777985337489726,1.2819476617784642,0.37389505388540645,-0.13232997221772505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04879016416943201,1.8337517669723167,0.0,2.247072383063787,140.45109374847277,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,6.710720897024478,-0.8451010610901494,11.20753344387915,9.528985109758214,7.022364116739781,0.43004952265564816,5.5685667856991135,6.7107098361226045,7.74944564203287,VulnerabilityScan,1
5.117592168287415,3.569919831349412,1.6288918283450677,0.0,1.3712174890080695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,29.634727059736914,30.61461869346902,20.148782997694873,0.0,29.48046907103512,2.3950169152853507,30.75859664112244,0.0,0.0,Mirai-udpplain,1
0.0,0.0,0.0,0.0,-0.5419150138516774,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8158339960083051,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.020609142076416107,1.4910982230626941,1.6288918283450677,0.0,2.0878388454705696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.3927625542692869,-0.9782642144148311,0.0,0.0,DoS-UDP_Flood,1
14.556693483061117,3.885220826400978,1.6288918283450677,-0.06351340572232544,0.9374839976464856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,32.183783312135496,41.815514987044246,27.520569367422777,0.0,40.26641679283573,-301.5982111907586,42.29561125453831,0.0,0.0,MITM-ArpSpoofing,1
10.858036760920731,0.08516227762973827,0.0,0.0,-0.7283542651528382,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.122586327594842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1132716459608,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.34731606082753164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.0905770768894903,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.02574744806657901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.011889945020015193,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.8199393981727153,2.427884576561444,1.61252579983993,-0.009894947771454277,1.7476881797462909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9398040087561084,-1.0,-0.38889340156571434,0.9161732530182956,-0.9379724262366933,-0.06369893122680144,-0.9400068571722833,0.6811376143025809,1.722255427937173,DDoS-UDP_Flood,1
0.0,0.39346848571166787,1.6288918283450677,0.0,-0.2048128781201342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,13.978512102147018,14.388190048367584,9.469479986565906,0.0,13.855164944437597,-0.422363138870512,14.27917874687554,0.0,0.0,DoS-UDP_Flood,1
37.919542457933225,3.6403781476926937,0.25172345107654504,0.28806661389085964,0.14159311381002074,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.26236426446749106,4.402639962826843,0.0,7.143064527195218,397.43039288469276,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975023531105103,2.613770776601509,11.261249999729044,9.935030497848969,8.234337475064908,-301.59821117176716,8.94663294854492,6.567614196496129,7.448027902452049,BenignTraffic,0
14.486382928974326,0.2651472557655021,0.0,0.026417203427590685,-0.6643321537448016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04879016416943201,3.4166500970741085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010759459561732024,0.0,0.07573905317982567,0.24580008928667166,0.055528745286416076,-0.629037717720631,0.005921847425805109,0.36287624707043636,0.22978831136061822,DoS-TCP_Flood,1
0.0,0.010577448971311115,0.02689133735382879,0.009797996326253333,0.6611404161526016,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.688134638736401,34.74966369079495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39586469584932304,0.0,2.4594365663677955,4.180372709510049,0.3724626126634198,0.6899615866839522,0.2802987200031592,4.198785715367274,1.2109863674277355,DDoS-PSHACK_Flood,1
3.8348138773412748,1.373622440056889,0.0,0.6485520510692098,-0.04013849560200709,0.0,0.0,1.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,4.27531937621205,0.0,0.8153648132841945,84.8790356643755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38925264364469,6.927962000930334,19.978138147476315,12.453032537235329,23.14083116989918,-0.5047713693969039,15.457365992493486,9.00080923158817,3.904400457399652,DoS-SYN_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,3.2722959913874923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.016221400255333546,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,0.0,0.0,0.0,-0.5521361487759663,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522656428560329,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,-0.003573429594906621,-0.01484667116878494,-0.009894947771454277,-0.09571891686600517,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.688134638736401,0.0,0.688134638736401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613578301283404,0.0,0.11336320307948657,0.4164683975419646,0.013904869652008049,0.8123136790181761,0.012455734212001954,0.2053585229577781,1.3150581908108256,DDoS-RSTFINFlood,1
0.1037744403645698,1.578136729769076,1.6288918283450677,-0.0026188107087321555,1.7452950317995035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.43754136167158714,-1.0,2.5651613460093383,4.807400875335185,-0.5617335334632136,-0.002336484239832988,-0.5365301930884324,4.501407036836976,1.520442853797087,DDoS-UDP_Flood,1
14.695404111861526,0.24773012864635294,0.0,0.0,-0.6819842468018612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.720085615562824,0.0,0.0,0.0,DoS-TCP_Flood,1
5.184375904159932,3.655425038431961,1.6288918283450677,0.0,1.3861118416708176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,29.634727059736914,30.61461869346902,20.148782997694873,0.0,29.48046907103512,2.395583915813284,30.75859664112244,0.0,0.0,Mirai-udpplain,1
0.0,0.0,0.0,0.0,-0.6869250124724582,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484666658896759,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.0,0.0,0.0,-0.049510082570946704,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753313392731016,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.0,0.0,0.0,-0.11498513133169581,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117464403630889,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.0,0.010641397195852139,0.02689133735382879,0.0,0.3952386677703522,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460556535077735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18257038693561242,0.0,1.2113066916783821,2.584891634967084,0.3747144148562111,-0.12599376320752959,0.10458008085320221,3.4256621017158944,0.5661576753335154,DDoS-SYN_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,1.6913210623358714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.09149042622665099,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0021008608748725173,0.00432017968034348,0.0,0.10616019582839087,0.2449419446686702,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.009950330853168083,0.0,0.0295588022415444,0.6729444732424258,35.25465139697232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893297065369114,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.286617102093672,2.2131246104972804,1.5979550768727953,0.05448818528406996,1.9005223886188793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.8388083772936529,-1.0,-0.159935640641049,1.8015799443449918,-0.8633200275928014,-0.4092177137385093,-0.8554843788123828,1.7635713165607771,1.6217878693835461,DoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.5546801054589509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3452204077527867,0.0,0.0,0.0,DDoS-SYN_Flood,1
18.579989769317176,0.31254130182051404,0.0,0.0,-0.7083952785251267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833622867494696,0.173953307123438,0.0,9.626013596964674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013447904948390505,0.0,0.05056575666546428,0.2354398512148474,0.018536459202017373,-0.5048520302351592,0.008632562954997796,0.09735365403408178,0.8930505744880486,DoS-SYN_Flood,1
4.758312867481642,0.20391608464609548,0.0,0.0,-0.462465108349253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.123675736824139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749556806317291,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.6675609563595092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.011867037831902036,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,-1.0510472240382722,3.2779462706014675,0.0082733733750322,0.32534229819133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024752879678589,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,29.890995725816175,28.94493050939768,20.51024956958292,8.843152720398386,30.003611878671915,2.00470224450277,30.481998516675592,7.159246315767275,2.018542090483177,Mirai-greeth_flood,1
1.4091371169385467,2.5566060694356287,1.6288918283450677,0.0,1.0162213398907713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,29.634727059736914,30.61461869346902,20.148782997694873,0.0,29.48046907103512,2.3023400976276283,30.75859664112244,0.0,0.0,Mirai-udpplain,1
0.0,0.39346848571166787,1.6288918283450677,0.0,-0.4218871057119645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,13.978512102147018,14.388190048367584,9.469479986565906,0.0,13.855164944437597,-0.4111923659144196,14.27917874687554,0.0,0.0,DoS-UDP_Flood,1
