dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label_multiclass,label_binary
0.6151791204881932,113,6,4,0.5377054001731342,0.3533506529659227,0.004561481689690244,0.05846526410373137,-0.5194831573188989,0.0,0.8849206349206349,-0.4884162931103706,0.09698609250550451,0.792481250360578,0.6309297535714575,0.8163286924361531,1.012402911819,0.8748883762339144,0.908876540725335,1.0,0.2224420561864099,2.0352944657791223,1.0,1.7561205955160049,2.2167125962752396,1.4420368742270775,-0.5680436705367541,0.004884408081456099,0.0,0.0,0.0,0.0,-0.32365668390976504,0.0,0.0,0.14285714285714285,0.0,0.0,-0.2618595071429149,0.0,0.0,Normal,0
1.679152428384776,113,6,4,0.5377054001731342,0.45815690999132636,0.026627704067271322,0.09828264867786968,-0.654904394283689,0.0,0.8849206349206349,-0.6297612388341884,-0.0004615038634860891,0.792481250360578,0.6309297535714575,1.1629779534068048,1.2930894024326025,1.0954498268732982,1.1998969800405597,1.0,1.3736905908207724,1.3671470157749068,1.0,1.5077972403190048,1.7424369567059468,1.3605827216949578,-0.47056861402790745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.3333333333333333,0.0,Reconnaissance,1
-0.008317352939600908,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6040869325983536,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.4,1.0,1.4734045760589989,2.456962315881736,8.5,3.7142857142857144,0.0,0.0,1.4182843521034598,2.7777777777777777,0.0,Generic,1
-0.008323114737539298,6,6,5,-0.6248841084186211,-0.45815690999132613,-0.9791020275153512,-0.7445687201666262,-0.9655523389802884,-1.3229166666666667,-0.11507936507936507,-1.5341686859906003,-0.7475927608105515,0.0,0.0,2.6241382118357204,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8183448694831869,-0.8459607780457364,0.0,0.0,-0.4,1.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.6931471805599453,Normal,0
-0.00830967056923797,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4686820524374373,0.0,-0.11507936507936507,0.5079193111961406,-0.7475927608105515,0.0,0.0,-0.07899281188509567,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.6,1.0,0.7829328274204592,1.51294159473206,2.0,4.0,0.0,0.0,0.6309297535714571,3.0,0.0,Generic,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.1,1.0,1.3846203144649547,2.335575477358633,7.5,1.8571428571428572,0.0,0.0,1.3170424160196508,1.3333333333333333,0.0,Generic,1
-0.008313511750578272,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.5461086388303764,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.8,1.0,1.3846203144649547,2.335575477358633,7.5,2.857142857142857,0.0,0.0,1.3170424160196508,2.111111111111111,0.0,Generic,1
-0.00830967056923797,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4686820524374373,0.0,-0.11507936507936507,0.5079193111961406,-0.7475927608105515,0.0,0.0,-0.07899281188509567,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.8,1.0,2.026699331724111,3.0920462747246633,7.5,4.285714285714286,0.0,0.0,1.9479721695911079,3.2222222222222223,0.0,Generic,1
0.5180638185390237,113,6,4,0.6516315145832584,0.45815690999132636,0.3944894597364294,0.25407204165288266,-0.4683156089845203,0.0,0.8849206349206349,-0.354576519363704,0.25764558027673573,1.0,1.0,0.7527050973465735,0.9299702354182906,0.8242874781597822,0.8571868465821747,1.0,0.41756977983924265,0.47988150490709336,1.0,0.8087425667945326,0.44095462924138207,1.1160070070911174,0.8412447340409415,0.23915221123942945,0.6931471805599453,4.700480365792417,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
-0.008317352939600908,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6040869325983536,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,3.1,1.0,2.0054117875095887,3.1843285439724505,11.0,4.714285714285714,0.0,0.0,2.049214105674917,3.5555555555555554,0.0,Generic,1
0.9023663178177824,113,4,4,2.126352782477115,0.8115075629572489,2.2445128873634177,0.22710831550247904,-0.31552483506170936,0.0,0.8849206349206349,0.09917529186234911,0.18169336948882284,2.8774437510817346,0.6309297535714575,0.3734555769984726,0.8582282738357406,0.7131759032689405,0.7708009977353525,1.0,1.8349741011786753,0.25684074551476765,1.0,0.6481793480155612,0.19027510495748323,1.0237727183145007,5.045155483703647,0.0,0.6931471805599453,0.0,-0.2,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
-0.008307749981448684,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.4927636086025248,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.2,1.0,1.170482450127475,2.0428037868210893,5.5,3.4285714285714284,0.0,0.0,1.0728580123298777,2.5555555555555554,0.0,Generic,1
7.86211433878464,78,6,6,2.022231538147809,-0.45815690999132613,1.5770201400026818,-0.7445687201666262,-0.8498931798822336,0.0,-0.11507936507936507,-0.6082135921343365,-0.7475927608105515,0.0,0.0,1.5106203474302284,-0.001722195177383939,0.7599330496730541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3534516672592405,-0.8459607780457364,0.0,0.0,-0.4,5.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
1.6948782323833258,113,7,4,0.9786866579525125,0.8115075629572489,0.2464682970331246,0.4267880206630981,-0.5615274100072907,-1.0,0.8849206349206349,-0.563464898644374,0.23524854635214512,1.5,2.0000000000000004,0.9843943361817491,1.0583002654101832,0.9471214023872163,0.9279558295170682,1.0,0.4903679530723756,0.7540046320214988,1.0,1.0752130470905967,1.4455047243816281,0.7819232047218978,-0.7067928360657771,0.30308426471018574,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
0.8676013130678095,113,4,4,0.5377054001731342,0.45815690999132636,0.16475301133987305,0.2765292652304018,-0.5529010228760769,-1.0,0.8849206349206349,-0.4899473216222505,0.2127710530315152,0.792481250360578,1.0,0.9463340559974237,1.064308213277223,0.9535958837262697,1.0661710950750727,1.0,2.0418868270023425,1.9877308695941331,1.0,1.2278851474865418,1.433217812186846,1.083662807283066,0.14055291693813737,0.27484776418513596,0.6931471805599453,5.37989735354046,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
-0.008307749981448684,120,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.5565636493511029,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.1,1.0,0.4077591983577853,0.7564707973660301,1.0,0.42857142857142855,0.0,0.0,0.2031140135750122,0.2222222222222222,0.0,Exploits,1
-0.0063862041312573205,119,1,2,-0.34836848541674165,0.0,-0.5583955477878929,-0.011689495632726133,0.0008351130383079926,-1.1614583333333333,0.0,-0.03962342264444521,0.5902934988249237,0.0,0.0,-0.07826148514739853,-0.0002452935909269949,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1791536031035335,0.13604533588669487,0.0,0.0,-0.3,-1.0,0.8769514395748775,0.0,0.0,0.5714285714285714,0.0,0.0,0.9207988315012231,-0.2222222222222222,0.0,Normal,0
-0.008315432344129296,119,6,5,-0.34836848541674165,-0.45815690999132613,-0.4615104146933044,-0.7445687201666262,0.5363014692156571,0.0,-0.11507936507936507,0.6154463239543455,-0.7475927608105515,0.0,0.0,-0.07972632060535206,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498499789758582,-0.8459607780457364,0.0,0.0,-0.4,1.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.1111111111111111,0.0,Reconnaissance,1
-0.008305829395579967,66,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.5431953692758632,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.0,1.0,0.22963807175534715,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.1111111111111111,0.0,DoS,1
-0.008313511750578272,119,6,5,-0.34836848541674165,-0.45815690999132613,0.5769789254434589,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.8821709833976928,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86916607552689,-0.8459607780457364,0.0,0.0,0.3,1.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Exploits,1
1.875769612410444,113,6,4,0.5377054001731342,0.45815690999132636,0.05161007858887327,0.09828264867786968,-0.6736598357651306,0.0,0.8849206349206349,-0.6420295573635246,-0.017365238279036355,0.792481250360578,0.6309297535714575,1.204336733508778,1.33389364575294,1.0824611686668173,1.2162488819985626,1.0,0.30015662295201473,1.2730204322750849,1.0,2.0129847210330993,2.818907600438232,1.431956784428726,-0.34829468806360164,0.0,0.0,0.0,-0.3,0.0,-0.32365668390976504,0.0,0.0,-0.14285714285714285,0.0,0.0,-0.6309297535714572,-0.2222222222222222,0.0,Fuzzers,1
-0.008315432344129296,119,6,5,-0.34836848541674165,-0.45815690999132613,-0.6540023010292416,-0.7445687201666262,0.5363014692156571,0.0,-0.11507936507936507,0.5610151684613839,-0.7475927608105515,0.0,0.0,-0.07972632060535206,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6017427710050841,-0.8459607780457364,0.0,0.0,-0.1,1.0,0.0,0.4425070493497599,0.5,-0.14285714285714285,0.0,0.0,0.0,-0.1111111111111111,0.0,Normal,0
0.4124086782410738,113,9,4,1.610034999020141,1.110385368881512,1.7199156691990527,0.42178195165877125,-0.24755375278061886,-1.1614583333333333,0.0,0.053729431500604885,0.4106792528526378,2.1239637567217926,2.0000000000000004,0.3512559974360573,0.4773401602861446,0.7002601661985192,0.6080571860081241,1.0,0.4457828445489363,0.45035912710415255,1.0,0.007602062810834523,0.013139618273160448,0.0028091133514498573,4.09177413541997,0.13062478370534697,0.0,0.0,-0.4,-1.0,0.9610539540228977,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Normal,0
2.3876115735862973,113,2,4,1.610034999020141,1.2130308314799134,0.6930096934618255,0.4363816911397844,-0.5102050755431017,-1.1614583333333333,0.0,-0.4972971140161397,0.18991885217951346,1.7924812503605783,2.52371901428583,0.8793390205742437,0.9530644625466906,0.9288880973384449,0.9604065329203301,1.0,0.4080199425271079,1.4970104546250291,1.0,0.008394728905194061,0.014505120478817612,0.0031059913237154483,-0.47056861402790745,0.09818920902194765,0.0,0.0,-0.4,-1.0,0.22963807175534715,0.0,0.0,0.2857142857142857,0.6931471805599453,0.0,0.36907024642854247,-0.3333333333333333,0.0,Normal,0
-0.00830390881163182,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4255844927666367,0.0,-0.11507936507936507,0.4674369968872862,-0.7475927608105515,0.0,0.0,-0.07826148514739853,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,3.2,1.0,1.8109439681499915,2.9184499596071447,6.5,4.857142857142857,0.0,0.0,1.8031852449677475,3.6666666666666665,0.0,Generic,1
-0.008317352939600908,40,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6678869693421029,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.3,1.0,0.22963807175534715,0.7564707973660301,1.0,0.7142857142857143,0.0,0.0,0.0,0.4444444444444444,0.0,DoS,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,4.2,1.0,1.8109439681499915,2.9184499596071447,6.0,6.285714285714286,0.0,0.0,1.8031852449677475,4.777777777777778,0.0,Generic,1
2.64066283390087,113,11,4,1.8094352390548445,1.269664472948575,1.278187546001043,0.6131009146056793,-0.5053708471803331,-1.1614583333333333,0.0,-0.3529675381741026,0.29521495348623683,2.084962500721156,2.6309297535714578,0.8500232241724887,0.9626637025575017,0.924228529907506,1.68802120470145,1.0,1.0645161408612431,2.1516693631723,1.0,0.009199925903522938,0.01600709409137119,0.0033115199670677815,1.5924942017876846,0.34020896484242613,0.0,0.0,-0.4,-1.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,Normal,0
0.02384684399490702,113,6,4,1.5565195985630922,1.1815417362868497,0.6963034782574842,0.747240486025036,0.08035683192785717,-1.1614583333333333,0.0,0.06978456207684404,0.9050137761699625,1.5,2.6801438592463755,-0.005030809146618065,0.06952841782692411,-0.08835805347908927,0.6287110647031344,1.0,0.1828050307017826,0.19182648811910924,1.0,0.0077907973599946985,0.013521965769445393,0.0028319502555505735,-0.2901332125177142,0.5947906817779786,0.0,0.0,0.3,-1.0,-0.32365668390976504,0.0,0.0,-0.14285714285714285,0.0,0.0,-0.2618595071429149,0.0,0.0,Normal,0
0.4779496847947021,119,6,2,0.0,0.21303083147991342,0.029480958153664708,0.08020956229320896,-0.5751899861662226,-1.1614583333333333,0.0,-0.46973625629027865,0.1299351810374988,0.0,0.0,1.0308806689165455,1.1145161481267019,0.5250346390005864,1.0146394018081486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1876802819286516,0.12506870377373006,0.0,0.0,0.4,-1.0,0.4077591983577853,0.0,0.0,-0.14285714285714285,0.0,0.0,-0.2618595071429149,0.3333333333333333,0.0,Normal,0
-0.008313511750578272,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.5461086388303764,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.0,1.0,1.7539028791497548,2.7992745841871196,12.0,3.2857142857142856,0.0,0.0,1.7712437491614217,2.3333333333333335,0.0,Generic,1
0.41484932403174224,113,4,4,0.5377054001731342,0.3533506529659227,0.19037820460483681,0.05846526410373137,-0.4671454220385222,0.0,0.8849206349206349,-0.3860274268371883,0.14116741271493363,0.792481250360578,0.6309297535714575,0.7183304241225885,0.9544737654442083,0.81404480547675,0.8876786465322339,1.0,0.15639265540454897,0.4111996589206619,1.0,0.8905327645459861,0.3004889188627581,1.3789954543005625,0.27093617704673073,0.004884408081456099,0.6931471805599453,0.0,-0.3,0.0,-0.32365668390976504,0.4425070493497599,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.2618595071429149,-0.3333333333333333,0.0,Reconnaissance,1
-0.008313511750578272,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.5461086388303764,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.8,1.0,1.3846203144649547,2.335575477358633,7.5,4.285714285714286,0.0,0.0,1.369070246428542,3.2222222222222223,0.0,Generic,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.8,1.0,1.6598842669953369,2.7119194414478502,7.0,2.857142857142857,0.0,0.0,1.630929753571457,2.111111111111111,0.0,Generic,1
-0.008305829395579967,5,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.5431953692758632,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,-0.1,1.0,0.0,0.4425070493497599,0.5,0.14285714285714285,0.0,0.0,-0.2618595071429149,0.0,0.0,Exploits,1
0.7620013513767435,97,6,2,0.0,0.0,0.07259096856055225,0.14657801593406591,-0.6743579318210121,0.0,0.12301587301587301,-0.5186772621067811,0.08197578239857804,0.0,0.0,1.1752922590676576,0.0007344218969270734,0.5992808739870209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3788897158009317,0.3801917263244656,0.0,0.0,-0.4,-1.0,0.22963807175534715,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Exploits,1
0.9656352553155043,113,4,4,0.5377054001731342,0.45815690999132636,0.2448021892625818,0.318375243233886,-0.5684837250234277,0.0,0.8849206349206349,-0.4825869533414196,0.2285605522002951,0.792481250360578,1.0,0.9787196855540702,1.1106658274659373,0.9794513259993283,1.0863787461706833,1.0,1.9288983708164353,0.051758951421473395,1.0,0.823091313591709,0.5996071343492904,1.0135062892036393,0.5064246923275963,0.3391379670027341,0.6931471805599453,6.0112671744041615,-0.2,0.0,0.22963807175534715,0.7564707973660301,0.0,0.0,0.0,0.6931471805599453,0.0,-0.1111111111111111,0.0,Generic,1
-0.00831159115894783,71,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.4873083417532429,0.0,-0.11507936507936507,0.5892153265801261,-0.7475927608105515,0.0,0.0,-0.0792370717068429,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.4,1.0,-0.32365668390976504,0.0,0.0,1.4285714285714286,0.0,0.0,-0.6309297535714572,0.5555555555555556,0.0,DoS,1
-0.008317352939600908,46,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6678869693421029,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,-0.2,1.0,-0.32365668390976504,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111111111111111,0.0,DoS,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.3,1.0,1.4302461952399894,2.3979556934315798,8.0,2.142857142857143,0.0,0.0,1.369070246428542,1.5555555555555556,0.0,Generic,1
-0.008317352939600908,120,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6678869693421029,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,-0.4,1.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,DoS,1
